et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
151.31713612275396,0.7369958650933224,0.06638917463680737,0.005039931877432661,0.0017348460525270048,0.0033050858249056565,14,0,1.0,M1_raw_p2l,iv,1027,1027,oracle,0.9773636812659872,False,0.9773636812659872
112.9232759915493,2.247936323498892,0.026431318317955883,0.005039931877432661,0.001885094115102857,0.003154837762329804,40,0,0.7893370583599977,M2_raw_huber,iv,1027,1027,oracle,0.9773636812659872,False,0.9773636812659872
139.61796374375965,2.5035924244724668,0.05574811331770009,0.005039931877432661,0.0019523420359262576,0.0030875898415064036,40,0,1.0,M3_global_corr,iv,1027,1027,oracle,0.9773636812659872,False,0.9773636812659872
136.31576814363967,1.6239982806226958,0.053210288527715546,0.005039931877432661,0.002060698821612228,0.0029792330558204333,40,0,1.0,M4_patch_corr,iv,1027,1027,oracle,0.9773636812659872,False,0.9773636812659872
98.01338082794078,2.3558546689986186,0.07172893413452754,0.005039931877432661,0.0019137832994851178,0.0031261485779475436,40,0,1.0,M5_full_corr,iv,1027,1027,oracle,0.9773636812659872,False,0.9773636812659872
148.3929929899628,2.487702834088605,0.07621507338238835,0.005405566384896512,0.0018258145911856476,0.0035797517937108643,40,0,1.0,M0_raw_p2p,iv,1028,1028,oracle,0.9794099774530436,False,0.9794099774530436
152.27968630173797,0.5568798325802218,0.07016609536162542,0.005405566384896512,0.0018250589027593413,0.0035805074821371706,40,0,1.0,M1_raw_p2l,iv,1028,1028,oracle,0.9794099774530436,False,0.9794099774530436
116.5171105672053,2.2532476888793,0.02807174198703205,0.005405566384896512,0.001983508199402322,0.00342205818549419,40,0,0.7891800979789374,M2_raw_huber,iv,1028,1028,oracle,0.9794099774530436,False,0.9794099774530436
141.93954114899364,2.495690922810333,0.059596314866327375,0.005405566384896512,0.0020404307987510134,0.0033651355861454985,40,0,1.0,M3_global_corr,iv,1028,1028,oracle,0.9794099774530436,False,0.9794099774530436
137.99982113708597,1.8705094354560876,0.056157941767892836,0.005405566384896512,0.002150456731217742,0.00325510965367877,40,0,1.0,M4_patch_corr,iv,1028,1028,oracle,0.9794099774530436,False,0.9794099774530436
99.13299441450694,2.3608598357267674,0.07446529967497473,0.005405566384896512,0.002003231065180197,0.003402335319716315,40,0,1.0,M5_full_corr,iv,1028,1028,oracle,0.9794099774530436,False,0.9794099774530436
146.57506148207074,2.550680237184379,0.07382115811237432,0.005232663947562577,0.0018235070597846614,0.003409156887777916,40,0,1.0,M0_raw_p2p,iv,1029,1029,oracle,0.980411009102517,False,0.980411009102517
152.10147755354154,0.3237963123070314,0.06908940893931688,0.005232663947562577,0.0018209901307857082,0.003411673816776869,30,0,1.0,M1_raw_p2l,iv,1029,1029,oracle,0.980411009102517,False,0.980411009102517
114.45006138295452,2.378498591823472,0.026416187893169883,0.005232663947562577,0.0019794222031960925,0.0032532417443664847,40,0,0.7875796812474061,M2_raw_huber,iv,1029,1029,oracle,0.980411009102517,False,0.980411009102517
140.2329339401556,2.577095965382521,0.056486795844324054,0.005232663947562577,0.0020311037263114158,0.0032015602212511615,40,0,1.0,M3_global_corr,iv,1029,1029,oracle,0.980411009102517,False,0.980411009102517
138.1398136301883,1.7439581995579072,0.05390096749531475,0.005232663947562577,0.002149169524762665,0.0030834944227999123,40,0,1.0,M4_patch_corr,iv,1029,1029,oracle,0.980411009102517,False,0.980411009102517
99.56286969163371,2.43168110419255,0.07263670847964289,0.005232663947562577,0.001992625637107274,0.003240038310455303,40,0,1.0,M5_full_corr,iv,1029,1029,oracle,0.980411009102517,False,0.980411009102517
145.4718879826039,2.1196809126531644,0.07529027696719372,0.005298567581889728,0.0018657868390118968,0.003432780742877831,40,0,1.0,M0_raw_p2p,iv,1030,1030,oracle,0.9823647443820925,False,0.9823647443820925
151.1254743238154,0.9705857663845956,0.06774902855070211,0.005298567581889728,0.0018673215699892564,0.0034312460119004717,13,0,1.0,M1_raw_p2l,iv,1030,1030,oracle,0.9823647443820925,False,0.9823647443820925
116.38519382772007,1.986519809888343,0.026946240694872607,0.005298567581889728,0.002018423576457833,0.003280144005431895,40,0,0.7968919440958012,M2_raw_huber,iv,1030,1030,oracle,0.9823647443820925,False,0.9823647443820925
138.9429677426942,2.1354246264536916,0.05818269037324944,0.005298567581889728,0.002070192061586891,0.0032283755203028367,40,0,1.0,M3_global_corr,iv,1030,1030,oracle,0.9823647443820925,False,0.9823647443820925
133.42318374252633,1.6263548527793112,0.05489023595685634,0.005298567581889728,0.002198200157585758,0.00310036742430397,40,0,1.0,M4_patch_corr,iv,1030,1030,oracle,0.9823647443820925,False,0.9823647443820925
97.78058339526565,2.1862188064502797,0.07321289750801684,0.005298567581889728,0.0020462156026114526,0.0032523519792782753,40,0,1.0,M5_full_corr,iv,1030,1030,oracle,0.9823647443820925,False,0.9823647443820925
150.24723762144043,2.473145753774765,0.0752127357136958,0.005335070803056161,0.0018003242615086833,0.003534746541547478,40,0,1.0,M0_raw_p2p,iv,1031,1031,oracle,0.9833253910569135,False,0.9833253910569135
154.91838571709312,0.5218269730056874,0.06656815204985635,0.005335070803056161,0.001799446274569159,0.0035356245284870027,27,0,1.0,M1_raw_p2l,iv,1031,1031,oracle,0.9833253910569135,False,0.9833253910569135
118.52846401563791,2.4602063081801,0.02614290863578848,0.005335070803056161,0.001959353433102177,0.0033757173699539844,40,0,0.7912634061272582,M2_raw_huber,iv,1031,1031,oracle,0.9833253910569135,False,0.9833253910569135
143.99705377843267,2.4769498754365054,0.0585451034156907,0.005335070803056161,0.002007804445254068,0.0033272663578020932,40,0,1.0,M3_global_corr,iv,1031,1031,oracle,0.9833253910569135,False,0.9833253910569135
138.2605559728165,1.6041329592740972,0.05528848211480374,0.005335070803056161,0.0021226116633355652,0.003212459139720596,40,0,1.0,M4_patch_corr,iv,1031,1031,oracle,0.9833253910569135,False,0.9833253910569135
103.21499915316146,2.3368271770240736,0.07350754017200439,0.005335070803056161,0.0019737512210974907,0.0033613195819586707,40,0,1.0,M5_full_corr,iv,1031,1031,oracle,0.9833253910569135,False,0.9833253910569135
150.57481976295347,2.8355822931768717,0.07726093586909637,0.005451889193395745,0.0018538817588601496,0.0035980074345355957,40,0,1.0,M0_raw_p2p,iv,1032,1032,oracle,0.9852136510594269,False,0.9852136510594269
154.61810531281867,1.6073312036238938,0.06764173072062449,0.005451889193395745,0.00185682670214663,0.0035950624912491156,40,0,1.0,M1_raw_p2l,iv,1032,1032,oracle,0.9852136510594269,False,0.9852136510594269
119.36652902056493,2.5179673223233774,0.027610292698882564,0.005451889193395745,0.002017080913185647,0.0034348082802100983,40,0,0.7945663802025705,M2_raw_huber,iv,1032,1032,oracle,0.9852136510594269,False,0.9852136510594269
144.11756211774286,2.8443670460884016,0.060582254432516865,0.005451889193395745,0.0020645977356924623,0.003387291457703283,40,0,1.0,M3_global_corr,iv,1032,1032,oracle,0.9852136510594269,False,0.9852136510594269
138.7913343164832,2.06864731803509,0.057256876020499795,0.005451889193395745,0.0021878733565771527,0.0032640158368185926,40,0,1.0,M4_patch_corr,iv,1032,1032,oracle,0.9852136510594269,False,0.9852136510594269
105.47977945497301,2.434344266063922,0.07522612192237274,0.005451889193395745,0.002028478550255812,0.0034234106431399332,40,0,1.0,M5_full_corr,iv,1032,1032,oracle,0.9852136510594269,False,0.9852136510594269
145.6998990027403,2.0638963247996696,0.0741830719625631,0.005289196984502182,0.0018591561873156604,0.003430040797186522,40,0,1.0,M0_raw_p2p,iv,1033,1033,oracle,0.9861379428065973,False,0.9861379428065973
150.50863122297338,0.16956436095286814,0.06603231721089786,0.005289196984502182,0.0018601549879458572,0.003429041996556325,29,0,1.0,M1_raw_p2l,iv,1033,1033,oracle,0.9861379428065973,False,0.9861379428065973
116.88364422249084,2.262286469032283,0.026214307182427683,0.005289196984502182,0.0020091717291461347,0.0032800252553560477,40,0,0.7952162523907027,M2_raw_huber,iv,1033,1033,oracle,0.9861379428065973,False,0.9861379428065973
139.2879546224019,2.0778135081406193,0.0581679563771119,0.005289196984502182,0.0020663190406724243,0.003222877943829758,40,0,1.0,M3_global_corr,iv,1033,1033,oracle,0.9861379428065973,False,0.9861379428065973
133.15267427025003,1.2052972108494415,0.05502174713329322,0.005289196984502182,0.0021979361300699983,0.003091260854432184,40,0,1.0,M4_patch_corr,iv,1033,1033,oracle,0.9861379428065973,False,0.9861379428065973
104.08629034780759,2.2740456279080363,0.0716920680648461,0.005289196984502182,0.002035151393676222,0.0032540455908259603,40,0,1.0,M5_full_corr,iv,1033,1033,oracle,0.9861379428065973,False,0.9861379428065973
147.5852138371263,2.4019380845349274,0.07559241588840439,0.005382754113950631,0.001878514457365399,0.003504239656585232,40,0,1.0,M0_raw_p2p,iv,1034,1034,oracle,0.9879532760860825,False,0.9879532760860825
153.39653086779,1.09733383410288,0.06876898518587,0.005382754113950631,0.0018817850171300803,0.0035009690968205508,40,0,1.0,M1_raw_p2l,iv,1034,1034,oracle,0.9879532760860825,False,0.9879532760860825
119.1099653191203,2.258599939148248,0.02649176759210001,0.005382754113950631,0.0020190262826930263,0.003363727831257605,40,0,0.8002327587780503,M2_raw_huber,iv,1034,1034,oracle,0.9879532760860825,False,0.9879532760860825
141.01076457081368,2.422020364617639,0.059194613769585375,0.005382754113950631,0.0020869048279202065,0.0032958492860304246,40,0,1.0,M3_global_corr,iv,1034,1034,oracle,0.9879532760860825,False,0.9879532760860825
134.411523032677,1.8609335454745248,0.05612228084780309,0.005382754113950631,0.002222722512273875,0.003160031601676756,40,0,1.0,M4_patch_corr,iv,1034,1034,oracle,0.9879532760860825,False,0.9879532760860825
106.56078062029493,2.26478956420448,0.07356278420778868,0.005382754113950631,0.0020490633669222307,0.0033336907470284003,40,0,1.0,M5_full_corr,iv,1034,1034,oracle,0.9879532760860825,False,0.9879532760860825
148.29102899859885,1.8852656634454235,0.0747766315276853,0.005309840040931738,0.0018704139586229601,0.0034394260823087776,40,0,1.0,M0_raw_p2p,iv,1035,1035,oracle,0.9888455112273866,False,0.9888455112273866
155.09183872429318,0.23373450849288066,0.06701451309741753,0.005309840040931738,0.0018709106417499996,0.0034389293991817383,16,0,1.0,M1_raw_p2l,iv,1035,1035,oracle,0.9888455112273866,False,0.9888455112273866
117.39057671312382,1.964088000968257,0.025711691340374442,0.005309840040931738,0.0020360802568667345,0.0032737597840650032,40,0,0.7952784727784399,M2_raw_huber,iv,1035,1035,oracle,0.9888455112273866,False,0.9888455112273866
141.95709744629042,1.8797726847376692,0.05800650082611489,0.005309840040931738,0.002077793658832198,0.0032320463820995396,40,0,1.0,M3_global_corr,iv,1035,1035,oracle,0.9888455112273866,False,0.9888455112273866
136.0651477761867,1.418147189756803,0.05566899828513142,0.005309840040931738,0.0022120869569480597,0.003097753083983678,40,0,1.0,M4_patch_corr,iv,1035,1035,oracle,0.9888455112273866,False,0.9888455112273866
106.77590994053357,2.050832645319678,0.07289476622614517,0.005309840040931738,0.002048488771967123,0.003261351268964615,40,0,1.0,M5_full_corr,iv,1035,1035,oracle,0.9888455112273866,False,0.9888455112273866
147.72441224682487,2.320523830567943,0.07682479600157201,0.0054876554773799335,0.0019393648899471132,0.0035482905874328202,40,0,1.0,M0_raw_p2p,iv,1036,1036,oracle,0.9905938490725469,False,0.9905938490725469
153.6961516522179,0.5950459649215877,0.07007320496933382,0.0054876554773799335,0.001943035166699376,0.0035446203106805577,40,0,1.0,M1_raw_p2l,iv,1036,1036,oracle,0.9905938490725469,False,0.9905938490725469
117.78104422147806,2.3351311288977903,0.02591335124624028,0.0054876554773799335,0.0020994808493890096,0.003388174627990924,40,0,0.7947044351206046,M2_raw_huber,iv,1036,1036,oracle,0.9905938490725469,False,0.9905938490725469
141.25110199436315,2.316921260591203,0.06001845564027929,0.0054876554773799335,0.0021542897076544834,0.00333336576972545,40,0,1.0,M3_global_corr,iv,1036,1036,oracle,0.9905938490725469,False,0.9905938490725469
133.36318686689464,1.701513847043414,0.05691995109458819,0.0054876554773799335,0.002270948723823714,0.0032167067535562193,40,0,1.0,M4_patch_corr,iv,1036,1036,oracle,0.9905938490725469,False,0.9905938490725469
110.53349482488119,2.086016063244097,0.07451043678368229,0.0054876554773799335,0.002120609931027552,0.0033670455463523817,40,0,1.0,M5_full_corr,iv,1036,1036,oracle,0.9905938490725469,False,0.9905938490725469
146.50517640501855,1.98493376266471,0.07548720469918373,0.005309706692833163,0.0018825515773283276,0.0034271551155048356,40,0,1.0,M0_raw_p2p,iv,1037,1037,oracle,0.9914518100374876,False,0.9914518100374876
154.07777164499547,0.2553818521841879,0.06655460786133031,0.005309706692833163,0.0018838831665495134,0.00342582352628365,40,0,1.0,M1_raw_p2l,iv,1037,1037,oracle,0.9914518100374876,False,0.9914518100374876
114.80537540051762,1.8171471190315354,0.025964549930339274,0.005309706692833163,0.0020391488754913736,0.0032705578173417896,40,0,0.7925774971924034,M2_raw_huber,iv,1037,1037,oracle,0.9914518100374876,False,0.9914518100374876
140.07881946663002,2.0131619742125455,0.05854888458540167,0.005309706692833163,0.0020982698155000163,0.003211436877333147,40,0,1.0,M3_global_corr,iv,1037,1037,oracle,0.9914518100374876,False,0.9914518100374876
136.0650404425031,1.5055880859328281,0.05567157351636838,0.005309706692833163,0.002205771667785129,0.0031039350250480343,40,0,1.0,M4_patch_corr,iv,1037,1037,oracle,0.9914518100374876,False,0.9914518100374876
113.85187097037523,1.9831770330014937,0.0741614765202338,0.005309706692833163,0.002054513951192204,0.0032551927416409592,40,0,1.0,M5_full_corr,iv,1037,1037,oracle,0.9914518100374876,False,0.9914518100374876
147.65079622588124,2.6400058590345012,0.07789896294889594,0.005512791677507931,0.0019330086939660987,0.0035797829835418323,40,0,1.0,M0_raw_p2p,iv,1038,1038,oracle,0.9931382919296566,False,0.9931382919296566
155.6343595256401,1.080554020926092,0.07128010351944244,0.005512791677507931,0.0019363260679409837,0.0035764656095669473,17,0,1.0,M1_raw_p2l,iv,1038,1038,oracle,0.9931382919296566,False,0.9931382919296566
117.41673167698224,2.283097166246128,0.026377885763244967,0.005512791677507931,0.002092092668750722,0.003420699008757209,40,0,0.7925292524577875,M2_raw_huber,iv,1038,1038,oracle,0.9931382919296566,False,0.9931382919296566
140.97878888774974,2.6531684306858696,0.06061498882463241,0.005512791677507931,0.0021490372577769278,0.0033637544197310035,40,0,1.0,M3_global_corr,iv,1038,1038,oracle,0.9931382919296566,False,0.9931382919296566
133.61712984058252,1.9651580588202526,0.05752340144073499,0.005512791677507931,0.002286782196722401,0.00322600948078553,40,0,1.0,M4_patch_corr,iv,1038,1038,oracle,0.9931382919296566,False,0.9931382919296566
113.53087050028333,2.066178661253319,0.07612753802405893,0.005512791677507931,0.002113428501863409,0.0033993631756445222,40,0,1.0,M5_full_corr,iv,1038,1038,oracle,0.9931382919296566,False,0.9931382919296566
147.44744815066304,2.231851086912363,0.07581834550201876,0.005461871845161223,0.0020268735849291826,0.0034349982602320406,40,0,1.0,M0_raw_p2p,iv,1039,1039,oracle,0.9939681543173973,False,0.9939681543173973
153.97158876800103,0.9329978583285033,0.06852795458774903,0.005461871845161223,0.002028790868546442,0.003433080976614781,35,0,1.0,M1_raw_p2l,iv,1039,1039,oracle,0.9939681543173973,False,0.9939681543173973
114.40442234667162,1.8616795443522698,0.025408823001306334,0.005461871845161223,0.0021958741065849145,0.0032659977385763087,40,0,0.7876018482866797,M2_raw_huber,iv,1039,1039,oracle,0.9939681543173973,False,0.9939681543173973
140.82390885720764,2.2521482563152992,0.05813594824162068,0.005461871845161223,0.002240521165031537,0.003221350680129686,40,0,1.0,M3_global_corr,iv,1039,1039,oracle,0.9939681543173973,False,0.9939681543173973
136.65225750737773,1.498374537843537,0.055200135619014726,0.005461871845161223,0.002345926361165544,0.003115945483995679,40,0,1.0,M4_patch_corr,iv,1039,1039,oracle,0.9939681543173973,False,0.9939681543173973
117.31917935186635,1.9783472722296058,0.0740996588802826,0.005461871845161223,0.002205999199079749,0.0032558726460814743,40,0,1.0,M5_full_corr,iv,1039,1039,oracle,0.9939681543173973,False,0.9939681543173973
148.43036901251074,2.3723722454245895,0.07741676865295248,0.005489305295500753,0.0019617183674648323,0.0035275869280359208,40,0,1.0,M0_raw_p2p,iv,1040,1040,oracle,0.9955957578858832,False,0.9955957578858832
155.8497442242204,0.5218821538795235,0.0707509243623234,0.005489305295500753,0.001965995706040132,0.003523309589460621,40,0,1.0,M1_raw_p2l,iv,1040,1040,oracle,0.9955957578858832,False,0.9955957578858832
116.4872594170027,2.31952898157172,0.025511930436066466,0.005489305295500753,0.0021280585932962957,0.0033612467022044574,40,0,0.7907731067373305,M2_raw_huber,iv,1040,1040,oracle,0.9955957578858832,False,0.9955957578858832
141.82658185552785,2.396493098498419,0.0596446394483833,0.005489305295500753,0.0021775598137822984,0.0033117454817184547,40,0,1.0,M3_global_corr,iv,1040,1040,oracle,0.9955957578858832,False,0.9955957578858832
136.20837837922804,1.7258199217963592,0.05693468743878464,0.005489305295500753,0.002311866051727999,0.003177439243772754,40,0,1.0,M4_patch_corr,iv,1040,1040,oracle,0.9955957578858832,False,0.9955957578858832
