traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
ii,943,943,1.791532652166497,False,est_gtstart,48.659583757579476,2.5090135637675934,,
ii,943,943,1.791532652166497,False,est_warmstart,49.88958152045826,2.519389888436335,,
ii,943,943,1.791532652166497,False,view_gap,0.039074807595805935,19.895496507515986,0.9999999999836013,0.9999999999640923
ii,944,944,1.7934797268526612,False,T0_raw,21.85704802999611,2.351745739085158,,
ii,944,944,1.7934797268526612,False,oracle,51.92921426315376,2.726073069430683,,
ii,944,944,1.7934797268526612,False,est_gtstart,51.89839220542775,2.72351186651414,,
ii,944,944,1.7934797268526612,False,est_warmstart,54.166633274624765,2.487317693003712,,
ii,944,944,1.7934797268526612,False,view_gap,0.09237144403718965,20.102684242824687,0.9999999998618339,0.9999996038302418
ii,945,945,1.7954766513495672,False,T0_raw,22.934650179916208,2.200640178587988,,
ii,945,945,1.7954766513495672,False,oracle,56.98061869943659,2.260761308888653,,
ii,945,945,1.7954766513495672,False,est_gtstart,56.97667682529792,2.260795590771214,,
ii,945,945,1.7954766513495672,False,est_warmstart,57.89361158334472,1.975794907961877,,
ii,945,945,1.7954766513495672,False,view_gap,0.11870320854842235,20.118354462453247,0.9999999995961533,0.9999999941012734
ii,946,946,1.7974743562961326,False,T0_raw,24.97408669578791,2.203371136204582,,
ii,946,946,1.7974743562961326,False,oracle,57.668720024973624,2.3480782830963562,,
ii,946,946,1.7974743562961326,False,est_gtstart,57.66617624690336,2.3478749703528656,,
ii,946,946,1.7974743562961326,False,est_warmstart,58.80687722728051,2.2259936138246976,,
ii,946,946,1.7974743562961326,False,view_gap,0.15746312742747848,20.270316537625455,0.9999999994432466,0.9999999936413784
ii,947,947,1.7994751947881396,False,T0_raw,25.5285494410387,2.2079681786234215,,
ii,947,947,1.7994751947881396,False,oracle,60.54896558561017,2.223036376192765,,
ii,947,947,1.7994751947881396,False,est_gtstart,60.54297160408169,2.222223587720141,,
ii,947,947,1.7994751947881396,False,est_warmstart,63.60988529166928,2.1825125203699938,,
ii,947,947,1.7994751947881396,False,view_gap,0.17693384426979164,19.58885812164013,0.9999999992273364,0.9999999993897427
ii,948,948,1.8015076706521644,False,T0_raw,29.332166781228587,2.2525659093120973,,
ii,948,948,1.8015076706521644,False,oracle,59.120637259516265,2.051134161662541,,
ii,948,948,1.8015076706521644,False,est_gtstart,59.123105651452235,2.0511309692536113,,
ii,948,948,1.8015076706521644,False,est_warmstart,60.53640224731955,1.903142786783679,,
ii,948,948,1.8015076706521644,False,view_gap,0.24627276223259495,18.51057114465071,0.9999999986240614,0.9999999998252722
ii,949,949,1.8035559186610912,False,T0_raw,34.44203162326067,2.077530623872655,,
ii,949,949,1.8035559186610912,False,oracle,68.14527730142821,1.842915912532007,,
ii,949,949,1.8035559186610912,False,est_gtstart,68.13727136557088,1.844459263983467,,
ii,949,949,1.8035559186610912,False,est_warmstart,70.16908763338996,1.6877855850698202,,
ii,949,949,1.8035559186610912,False,view_gap,0.3081782434503498,19.428816199134502,0.9999999974065826,0.9999999134138566
ii,950,950,1.805601757783484,False,T0_raw,39.68995019798209,1.965269017549063,,
ii,950,950,1.805601757783484,False,oracle,71.62699212086541,1.8261619196400942,,
ii,950,950,1.805601757783484,False,est_gtstart,71.62279786299665,1.826205269925689,,
ii,950,950,1.805601757783484,False,est_warmstart,73.70559626482489,1.7408569119937887,,
ii,950,950,1.805601757783484,False,view_gap,0.37252141777072567,19.911679072679433,0.9999999967231911,0.9999999976337413
ii,951,951,1.807691618184901,False,T0_raw,39.15872726464389,2.0323138173674318,,
ii,951,951,1.807691618184901,False,oracle,72.83580710148975,1.7439457791673358,,
ii,951,951,1.807691618184901,False,est_gtstart,72.84091846933111,1.7443616513719982,,
ii,951,951,1.807691618184901,False,est_warmstart,74.6781873373425,1.5043537375621734,,
ii,951,951,1.807691618184901,False,view_gap,0.3700256273017712,19.326110132839247,0.9999999967341642,0.9999999934593607
ii,952,952,1.809792129779618,False,T0_raw,48.470713686156465,2.069982798566967,,
ii,952,952,1.809792129779618,False,oracle,78.60204143471071,1.6353917250544614,,
ii,952,952,1.809792129779618,False,est_gtstart,78.63463322638192,1.633894759526724,,
ii,952,952,1.809792129779618,False,est_warmstart,80.10855217584142,1.5673372104930687,,
ii,952,952,1.809792129779618,False,view_gap,0.4801154824909999,20.03697320778297,0.9999999950397371,0.9999999926171897
ii,953,953,1.8119014938753046,False,T0_raw,43.87924116533046,2.0570266993362374,,
ii,953,953,1.8119014938753046,False,oracle,77.5949848685984,1.651611516870867,,
ii,953,953,1.8119014938753046,False,est_gtstart,77.61105757200775,1.6507318882188293,,
ii,953,953,1.8119014938753046,False,est_warmstart,79.68400406278437,1.7105958542959225,,
ii,953,953,1.8119014938753046,False,view_gap,0.42974825371469233,19.210215853656898,0.9999999959631527,0.9999999247468913
ii,954,954,1.8140556730432165,False,T0_raw,46.92315431318789,2.0242032761501547,,
ii,954,954,1.8140556730432165,False,oracle,80.60196638161656,1.4669213318188135,,
ii,954,954,1.8140556730432165,False,est_gtstart,80.62067560487527,1.466794182332485,,
ii,954,954,1.8140556730432165,False,est_warmstart,81.49530327297802,1.4887742560874977,,
ii,954,954,1.8140556730432165,False,view_gap,0.46225268920346363,20.138158828363117,0.9999999955261807,0.9999999844854012
ii,955,955,1.8162045264286821,False,T0_raw,44.92579830597223,2.0596515527331363,,
ii,955,955,1.8162045264286821,False,oracle,82.24832373304599,1.6555099358510077,,
ii,955,955,1.8162045264286821,False,est_gtstart,82.29523341900034,1.6544210043223286,,
ii,955,955,1.8162045264286821,False,est_warmstart,85.17591832938966,1.9777001470133377,,
ii,955,955,1.8162045264286821,False,view_gap,0.4432174103942848,19.276747564182628,0.9999999953312728,0.9999997971395717
ii,956,956,1.818373592958267,False,T0_raw,50.32453532611101,1.8334140062951159,,
ii,956,956,1.818373592958267,False,oracle,85.5057255462468,1.5058313280112579,,
ii,956,956,1.818373592958267,False,est_gtstart,85.47003254911202,1.5079312058284329,,
ii,956,956,1.818373592958267,False,est_warmstart,86.46691733538245,2.014040341685011,,
ii,956,956,1.818373592958267,False,view_gap,0.5062001944601648,19.74955241169951,0.999999994157734,0.9999999878597151
ii,957,957,1.8205654057199598,False,T0_raw,50.34888996320143,1.780745306109141,,
ii,957,957,1.8205654057199598,False,oracle,93.21899987213932,1.3869244108660796,,
ii,957,957,1.8205654057199598,False,est_gtstart,93.18849960643192,1.3881770398796027,,
ii,957,957,1.8205654057199598,False,est_warmstart,95.65024136212381,1.534139868282463,,
ii,957,957,1.8205654057199598,False,view_gap,0.5063103734184492,19.929680899013036,0.9999999937447758,0.9999996874329903
ii,958,958,1.8227496952174216,False,T0_raw,50.66740130478761,1.6756023261848596,,
ii,958,958,1.8227496952174216,False,oracle,90.17982595031125,1.4285630454952087,,
ii,958,958,1.8227496952174216,False,est_gtstart,90.19457958316242,1.4279520798896714,,
ii,958,958,1.8227496952174216,False,est_warmstart,93.3314894787758,2.0187269144535462,,
ii,958,958,1.8227496952174216,False,view_gap,0.5175776532302561,18.430860859708353,0.9999999938557089,0.9999999893140309
ii,959,959,1.8249751230660425,False,T0_raw,44.330312939178775,1.6077560775561226,,
ii,959,959,1.8249751230660425,False,oracle,86.1414969675941,1.4121527552209532,,
ii,959,959,1.8249751230660425,False,est_gtstart,86.16379363383896,1.4128277300705239,,
ii,959,959,1.8249751230660425,False,est_warmstart,92.25590563742685,1.7789438462848572,,
ii,959,959,1.8249751230660425,False,view_gap,0.442073334237414,18.560373351978576,0.99999999546335,0.9999999934025574
ii,960,960,1.82720006017609,False,T0_raw,42.66815339741716,1.5081080451930275,,
ii,960,960,1.82720006017609,False,oracle,85.28103804606124,1.3465838745034715,,
ii,960,960,1.82720006017609,False,est_gtstart,85.28268114869253,1.346556084197698,,
ii,960,960,1.82720006017609,False,est_warmstart,88.98840394209272,1.6154940143211494,,
ii,960,960,1.82720006017609,False,view_gap,0.4233138408745105,18.398963673083912,0.9999999959084622,0.9999999969829849
ii,961,961,1.829421048544252,False,T0_raw,37.15560698033603,1.5011425129232538,,
ii,961,961,1.829421048544252,False,oracle,81.0388851203603,1.4674370203331344,,
ii,961,961,1.829421048544252,False,est_gtstart,81.06139253800924,1.4664399554779972,,
ii,961,961,1.829421048544252,False,est_warmstart,85.32453991188544,1.3282477556443018,,
ii,961,961,1.829421048544252,False,view_gap,0.35791007015507437,17.999092413969464,0.9999999969317821,0.9999999797228799
ii,962,962,1.8316773633273,False,T0_raw,42.52221887665029,1.357062681664854,,
ii,962,962,1.8316773633273,False,oracle,82.93914115370782,1.2176377142043855,,
ii,962,962,1.8316773633273,False,est_gtstart,82.94607809699586,1.217490698984294,,
ii,962,962,1.8316773633273,False,est_warmstart,87.467292342335,1.1764402585065912,,
ii,962,962,1.8316773633273,False,view_gap,0.4216468763798862,18.588327490751233,0.9999999963566314,0.9999999987362376
ii,963,963,1.8339278958808967,False,T0_raw,35.90731760186902,1.5592752582331497,,
ii,963,963,1.8339278958808967,False,oracle,78.98790086664154,1.306942018091742,,
ii,963,963,1.8339278958808967,False,est_gtstart,78.99247577473564,1.30673252732155,,
ii,963,963,1.8339278958808967,False,est_warmstart,82.35415603827822,1.192080374574965,,
ii,963,963,1.8339278958808967,False,view_gap,0.34404918131201834,17.8400320727663,0.9999999974559642,0.9999999838591083
ii,964,964,1.8361836583356586,False,T0_raw,36.27401307074024,1.4167092108501902,,
ii,964,964,1.8361836583356586,False,oracle,76.78446222171955,1.2478020594020802,,
ii,964,964,1.8361836583356586,False,est_gtstart,76.79082959499489,1.2470227731273578,,
ii,964,964,1.8361836583356586,False,est_warmstart,79.61108875278168,1.2772743897726702,,
ii,964,964,1.8361836583356586,False,view_gap,0.35498249079023864,16.88139212503792,0.9999999977002892,0.9999999354869017
ii,965,965,1.8384760329778431,False,T0_raw,36.94906304901512,1.4641632993830929,,
ii,965,965,1.8384760329778431,False,oracle,77.99124870668331,1.1557005550238995,,
ii,965,965,1.8384760329778431,False,est_gtstart,77.98715528731924,1.1566667267050912,,
ii,965,965,1.8384760329778431,False,est_warmstart,80.9502803132011,1.2092999195715057,,
ii,965,965,1.8384760329778431,False,view_gap,0.3633689075532562,16.971221321434804,0.9999999975828616,0.9999999207148884
ii,966,966,1.8407510249395584,False,T0_raw,36.057110694535105,1.3953103786976244,,
ii,966,966,1.8407510249395584,False,oracle,79.24548149686987,1.1740428018657714,,
ii,966,966,1.8407510249395584,False,est_gtstart,79.26489673913369,1.1745193138423524,,
ii,966,966,1.8407510249395584,False,est_warmstart,81.9076759185304,1.218788285607143,,
ii,966,966,1.8407510249395584,False,view_gap,0.3574323090858062,16.14802007371008,0.9999999974561696,0.9999999904220932
ii,967,967,1.8430723399195077,False,T0_raw,36.88981052602993,1.3468238393393646,,
ii,967,967,1.8430723399195077,False,oracle,77.32077717836155,1.0534613986013333,,
ii,967,967,1.8430723399195077,False,est_gtstart,77.32752533577775,1.0524224021882436,,
ii,967,967,1.8430723399195077,False,est_warmstart,79.54243660890639,1.0619750037626154,,
ii,967,967,1.8430723399195077,False,view_gap,0.3702946202872339,15.762548487571415,0.9999999976321595,0.9999999889187633
ii,968,968,1.8453972906513683,False,T0_raw,35.67716560110641,1.355874963444534,,
ii,968,968,1.8453972906513683,False,oracle,76.55979999756676,0.994221819033905,,
ii,968,968,1.8453972906513683,False,est_gtstart,76.58993413960361,0.9974144186413686,,
ii,968,968,1.8453972906513683,False,est_warmstart,79.829534057379,1.275539980660318,,
ii,968,968,1.8453972906513683,False,view_gap,0.36175159136444823,14.638868513457304,0.9999999977641856,0.9999999293095234
ii,969,969,1.847715438107516,False,T0_raw,41.027282215215685,1.3608852043811286,,
ii,969,969,1.847715438107516,False,oracle,75.30371406884099,1.6460360327407917,,
ii,969,969,1.847715438107516,False,est_gtstart,75.30955621266462,1.6457805864568529,,
ii,969,969,1.847715438107516,False,est_warmstart,79.23952951307903,1.9696457942838088,,
ii,969,969,1.847715438107516,False,view_gap,0.42583220682497275,14.842931355233624,0.9999999974150118,0.9999999977132393
ii,970,970,1.8500791676863486,False,T0_raw,39.982858535167765,1.3251995680936157,,
ii,970,970,1.8500791676863486,False,oracle,78.66788997033382,0.752892291270719,,
ii,970,970,1.8500791676863486,False,est_gtstart,78.66789689769438,0.7521744322696593,,
ii,970,970,1.8500791676863486,False,est_warmstart,82.92691308946831,0.7839882514122863,,
ii,970,970,1.8500791676863486,False,view_gap,0.41616421534305753,14.329144770999669,0.9999999971210672,0.9999999652523252
ii,971,971,1.852358687925896,False,T0_raw,36.650460774250384,1.3603358775593093,,
ii,971,971,1.852358687925896,False,oracle,79.2224330811994,1.0104694635843274,,
ii,971,971,1.852358687925896,False,est_gtstart,79.21036033238853,1.010735655889615,,
ii,971,971,1.852358687925896,False,est_warmstart,82.5216949751732,1.6134541719288542,,
ii,971,971,1.852358687925896,False,view_gap,0.3806255801722223,13.453810348935669,0.9999999976507254,0.9999999340425736
ii,972,972,1.8547229561353649,False,T0_raw,38.87186879561717,1.4594441854641158,,
ii,972,972,1.8547229561353649,False,oracle,73.97265642366632,0.9273584908233387,,
ii,972,972,1.8547229561353649,False,est_gtstart,73.9612795085009,0.9267878384213415,,
ii,972,972,1.8547229561353649,False,est_warmstart,76.7158044874556,1.3891154434369373,,
ii,972,972,1.8547229561353649,False,view_gap,0.40805704573992413,13.373299510304193,0.9999999977576085,0.999999992405499
ii,973,973,1.857116135154868,False,T0_raw,38.380560422402105,1.2379353018954988,,
ii,973,973,1.857116135154868,False,oracle,77.53373049915699,0.8142726534058389,,
ii,973,973,1.857116135154868,False,est_gtstart,77.56491999097392,0.8151975460884475,,
ii,973,973,1.857116135154868,False,est_warmstart,80.15149469597158,0.9814959571277195,,
ii,973,973,1.857116135154868,False,view_gap,0.4031678091001809,13.273882692573125,0.9999999975490323,0.9999999984243149
ii,974,974,1.8594896309806743,False,T0_raw,33.75622196060553,1.3047449098153197,,
ii,974,974,1.8594896309806743,False,oracle,72.00863190861375,0.9233735996873392,,
ii,974,974,1.8594896309806743,False,est_gtstart,72.00987714603063,0.9251392119501317,,
ii,974,974,1.8594896309806743,False,est_warmstart,75.22729527278369,1.0583340761896602,,
ii,974,974,1.8594896309806743,False,view_gap,0.3491568606346544,13.018507843481686,0.999999998274695,0.9999998931520767
ii,975,975,1.8619033989224874,False,T0_raw,31.21346079154892,1.249723450696351,,
ii,975,975,1.8619033989224874,False,oracle,69.1928329267856,0.7314023681605104,,
ii,975,975,1.8619033989224874,False,est_gtstart,69.19844250281032,0.7309179890232614,,
ii,975,975,1.8619033989224874,False,est_warmstart,71.81457735240248,0.7387634441542132,,
ii,975,975,1.8619033989224874,False,view_gap,0.3183058913439639,13.050696274119034,0.9999999986733107,0.9999999982967974
ii,976,976,1.8643298148886427,False,T0_raw,33.70692517169661,1.1876000322036124,,
ii,976,976,1.8643298148886427,False,oracle,69.79590975329998,0.7694636687486649,,
ii,976,976,1.8643298148886427,False,est_gtstart,69.79164181613115,0.7681599828107951,,
ii,976,976,1.8643298148886427,False,est_warmstart,71.71830673651527,1.2511890525505278,,
ii,976,976,1.8643298148886427,False,view_gap,0.34895481146964874,13.135853996859126,0.9999999984777641,0.9999999593235831
ii,977,977,1.866753261253091,False,T0_raw,29.12826026743886,1.3029960093557509,,
ii,977,977,1.866753261253091,False,oracle,67.83823135582935,0.6598198348257166,,
ii,977,977,1.866753261253091,False,est_gtstart,67.84195575445432,0.6608263893226886,,
ii,977,977,1.866753261253091,False,est_warmstart,70.28151225442032,0.7721853335763604,,
ii,977,977,1.866753261253091,False,view_gap,0.29651582277062677,12.43740395615589,0.999999998966126,0.9999999867010422
ii,978,978,1.8692230123115436,False,T0_raw,30.176842657500615,1.0637798884807257,,
ii,978,978,1.8692230123115436,False,oracle,70.47855738299629,0.6546008650604149,,
ii,978,978,1.8692230123115436,False,est_gtstart,70.43086884413353,0.6534667214331356,,
ii,978,978,1.8692230123115436,False,est_warmstart,73.71074716697608,0.7025200374795593,,
ii,978,978,1.8692230123115436,False,view_gap,0.3036295847257278,13.602680784773113,0.9999999988064647,0.9999998520288228
ii,979,979,1.87161952874516,False,T0_raw,28.398158916835005,1.0609852603844643,,
ii,979,979,1.87161952874516,False,oracle,65.62551935603352,0.5075767175317341,,
ii,979,979,1.87161952874516,False,est_gtstart,65.62784169866389,0.5077125370113768,,
ii,979,979,1.87161952874516,False,est_warmstart,67.87223648457015,0.4960048119841621,,
ii,979,979,1.87161952874516,False,view_gap,0.28414424203128774,13.143305588873666,0.9999999990374699,0.9999999982438005
