traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
vi,193,193,0.0,True,view_gap,0.6384964954324874,72.71119712123486,0.9995108635913992,0.9997013827284302
vi,194,194,0.0,True,T0_raw,153.59695335352347,3.712718536605582,,
vi,194,194,0.0,True,oracle,72.31018467899999,3.75582455891001,,
vi,194,194,0.0,True,est_gtstart,72.00476910887015,3.6623228264056333,,
vi,194,194,0.0,True,est_warmstart,72.09115205574037,3.6307679744763877,,
vi,194,194,0.0,True,view_gap,0.6215058406459004,55.89525465434697,0.9992156762559732,0.9996624270338041
vi,195,195,0.0,True,T0_raw,151.96956508436267,3.2611245951947665,,
vi,195,195,0.0,True,oracle,70.24447886786828,3.3233680656246785,,
vi,195,195,0.0,True,est_gtstart,69.80798011058334,3.2111342975195476,,
vi,195,195,0.0,True,est_warmstart,69.82424797868673,3.037854455451174,,
vi,195,195,0.0,True,view_gap,0.6176055611881991,54.26688511576927,0.9994924618502158,0.999703562091576
vi,196,196,0.0,True,T0_raw,159.6882038736639,5.110183601269392,,
vi,196,196,0.0,True,oracle,73.16158420362163,4.493178684277016,,
vi,196,196,0.0,True,est_gtstart,73.67085114821892,4.532521814113248,,
vi,196,196,0.0,True,est_warmstart,73.53596048925824,4.585952482902105,,
vi,196,196,0.0,True,view_gap,0.6510592141327337,56.502674090101124,0.9997719081820834,0.9998176526868056
vi,197,197,0.0,True,T0_raw,162.18231189316606,4.754803673489927,,
vi,197,197,0.0,True,oracle,76.10014780416718,3.8009378875001585,,
vi,197,197,0.0,True,est_gtstart,76.8979126407868,3.9010557710455713,,
vi,197,197,0.0,True,est_warmstart,76.83831049911743,3.8717963228909364,,
vi,197,197,0.0,True,view_gap,0.6635194221957371,56.58377121341296,0.9986918523667317,0.9997268923988617
vi,198,198,0.0,True,T0_raw,166.17138289563334,4.809237143896555,,
vi,198,198,0.0,True,oracle,82.6180028010988,3.4482036262753173,,
vi,198,198,0.0,True,est_gtstart,82.99228483205917,3.495855866768211,,
vi,198,198,0.0,True,est_warmstart,82.98410769389633,3.497750167606821,,
vi,198,198,0.0,True,view_gap,0.6707374443100713,63.74632811838943,0.9967522812390358,0.9988575401832402
vi,199,199,0.0,True,T0_raw,165.1997416941915,3.951488748644535,,
vi,199,199,0.0,True,oracle,82.68292752497089,3.0229875011812894,,
vi,199,199,0.0,True,est_gtstart,83.40583524561669,2.7700792342048004,,
vi,199,199,0.0,True,est_warmstart,83.76310689871346,2.8102905159002316,,
vi,199,199,0.0,True,view_gap,0.6645010558683062,65.14666074034103,0.9995439611702585,0.9999861830657109
vi,200,200,0.0,True,T0_raw,164.63944003923132,3.3122766122090925,,
vi,200,200,0.0,True,oracle,83.4517854967179,2.9739876614218423,,
vi,200,200,0.0,True,est_gtstart,84.18566234388393,3.0174247914290033,,
vi,200,200,0.0,True,est_warmstart,84.53299109297004,2.9889310909811826,,
vi,200,200,0.0,True,view_gap,0.6598163753884764,66.69558103064332,0.998627495221398,0.999919828952171
vi,201,201,0.0,True,T0_raw,165.9899953718237,4.903068597539608,,
vi,201,201,0.0,True,oracle,80.48491393546203,3.611706943336165,,
vi,201,201,0.0,True,est_gtstart,80.42970159725132,3.6664743292507227,,
vi,201,201,0.0,True,est_warmstart,80.34725656199626,3.7432201143976735,,
vi,201,201,0.0,True,view_gap,0.666100036860111,67.4682219529128,0.999699773002048,0.9997397741247207
vi,202,202,0.0,True,T0_raw,160.18447415064122,4.624771531561681,,
vi,202,202,0.0,True,oracle,78.74949916461989,3.661992087954318,,
vi,202,202,0.0,True,est_gtstart,78.93843244222325,3.6740141346883384,,
vi,202,202,0.0,True,est_warmstart,79.44781140020204,3.615139847823848,,
vi,202,202,0.0,True,view_gap,0.6385354893638501,67.71530367210232,0.9997791342319089,0.9998115852883585
vi,203,203,0.0,True,T0_raw,165.34354962842204,4.821416449356303,,
vi,203,203,0.0,True,oracle,86.06558645113202,3.5848576569052555,,
vi,203,203,0.0,True,est_gtstart,86.33975817061255,3.5995629812697016,,
vi,203,203,0.0,True,est_warmstart,86.89243721033097,3.369798066452846,,
vi,203,203,0.0,True,view_gap,0.6593599505624951,70.21988287364245,0.9998324335725475,0.9999373514133438
vi,204,204,0.0,True,T0_raw,162.70173144446414,4.522310246747384,,
vi,204,204,0.0,True,oracle,83.2183668944122,4.052014749593218,,
vi,204,204,0.0,True,est_gtstart,82.96722717329305,3.962185958633012,,
vi,204,204,0.0,True,est_warmstart,83.59460905727592,3.8100827962700548,,
vi,204,204,0.0,True,view_gap,0.6578538183127467,65.13166005265525,0.9994286257040159,0.9996865485123266
vi,205,205,0.0,True,T0_raw,165.48160584038177,4.719948937583516,,
vi,205,205,0.0,True,oracle,83.109913542047,3.6646812469324077,,
vi,205,205,0.0,True,est_gtstart,82.88709620153377,3.6033045962621717,,
vi,205,205,0.0,True,est_warmstart,83.55845809736414,3.332076445329214,,
vi,205,205,0.0,True,view_gap,0.6590698401785827,71.61309376614078,0.9997112580115545,0.9998225610501575
vi,206,206,0.0,True,T0_raw,168.19706369112697,4.61936346520145,,
vi,206,206,0.0,True,oracle,84.0678109059146,3.895218895047737,,
vi,206,206,0.0,True,est_gtstart,84.47205760293397,3.8374943717123773,,
vi,206,206,0.0,True,est_warmstart,85.43680094062628,3.565422339352203,,
vi,206,206,0.0,True,view_gap,0.6746009341181763,71.02744856328158,0.9995765509917722,0.9998574289052452
vi,207,207,0.0,True,T0_raw,174.44925370014002,5.297787935637202,,
vi,207,207,0.0,True,oracle,92.773629959013,5.32453480765503,,
vi,207,207,0.0,True,est_gtstart,93.22230013469756,5.291624472725556,,
vi,207,207,0.0,True,est_warmstart,93.53667677314206,5.229804877323712,,
vi,207,207,0.0,True,view_gap,0.691358929544582,78.1249122258263,0.9999228397174937,0.9999829936179235
vi,208,208,0.0,True,T0_raw,169.8567690104878,4.765200866210073,,
vi,208,208,0.0,True,oracle,91.73242202851245,4.705643853202617,,
vi,208,208,0.0,True,est_gtstart,91.32368719470195,4.636872049122405,,
vi,208,208,0.0,True,est_warmstart,91.40022937182694,4.555282201793203,,
vi,208,208,0.0,True,view_gap,0.6860839513751434,70.56419025758132,0.9997754822528492,0.9999708330589282
vi,209,209,0.0,True,T0_raw,161.68085123366987,4.659709008263694,,
vi,209,209,0.0,True,oracle,75.67114855791667,2.096589117002277,,
vi,209,209,0.0,True,est_gtstart,74.14889073094672,1.8537689782080617,,
vi,209,209,0.0,True,est_warmstart,74.567158763009,1.8182067968580882,,
vi,209,209,0.0,True,view_gap,0.6631302151417079,62.620647110811944,0.9995959925001656,0.9998966890449095
vi,210,210,0.0,True,T0_raw,167.84565645887804,5.128135432800433,,
vi,210,210,0.0,True,oracle,85.85338301901544,2.769866582421304,,
vi,210,210,0.0,True,est_gtstart,85.3234072169011,2.6362678946632974,,
vi,210,210,0.0,True,est_warmstart,86.5708681340412,2.53028649060277,,
vi,210,210,0.0,True,view_gap,0.6972209016926687,60.733629795702626,0.9998598671212136,0.999929410091375
vi,211,211,0.0,True,T0_raw,174.16516176820815,4.759274408515821,,
vi,211,211,0.0,True,oracle,95.77663600990955,1.565678050511567,,
vi,211,211,0.0,True,est_gtstart,94.46085475820196,1.5022588128686025,,
vi,211,211,0.0,True,est_warmstart,95.37923245257343,1.0809552230315795,,
vi,211,211,0.0,True,view_gap,0.7137324011623646,68.65443588748477,0.9997949902687562,0.9999434225865687
vi,212,212,0.0,True,T0_raw,178.19017889780213,5.014674866250108,,
vi,212,212,0.0,True,oracle,97.73888499320007,2.0561974234741105,,
vi,212,212,0.0,True,est_gtstart,97.0723523534634,2.094674432171459,,
vi,212,212,0.0,True,est_warmstart,98.54897988863793,1.7595052077095477,,
vi,212,212,0.0,True,view_gap,0.7225067660371401,74.60895706146076,0.9997475670348294,0.9999310495934185
vi,213,213,0.0,True,T0_raw,182.0088997212407,4.958333910466027,,
vi,213,213,0.0,True,oracle,103.27369191107533,2.191678113331835,,
vi,213,213,0.0,True,est_gtstart,105.30874802373444,2.328708618274826,,
vi,213,213,0.0,True,est_warmstart,105.78110964819408,2.0755349018922824,,
vi,213,213,0.0,True,view_gap,0.7287957786776268,80.95079205953937,0.9943500697496518,0.9995182332506892
vi,214,214,0.0,True,T0_raw,181.48085243755528,4.621883403364316,,
vi,214,214,0.0,True,oracle,102.94682613731922,3.510820470826086,,
vi,214,214,0.0,True,est_gtstart,105.90343600307558,3.434016955353723,,
vi,214,214,0.0,True,est_warmstart,105.88150311083638,3.419557316583746,,
vi,214,214,0.0,True,view_gap,0.7254559700942251,81.75392656606562,0.9994095424055048,0.9998660819349073
vi,215,215,0.0,True,T0_raw,175.9137943780436,4.516068279917033,,
vi,215,215,0.0,True,oracle,101.3865447264856,4.088892742498797,,
vi,215,215,0.0,True,est_gtstart,101.45311250347389,3.931548019824008,,
vi,215,215,0.0,True,est_warmstart,101.51353781100494,3.926895398472886,,
vi,215,215,0.0,True,view_gap,0.6942025622975063,83.53480199979835,0.9997933187179665,0.9998959514966597
vi,216,216,0.0,True,T0_raw,170.5868285090379,4.936081585772176,,
vi,216,216,0.0,True,oracle,96.84629394731263,4.541278911010594,,
vi,216,216,0.0,True,est_gtstart,96.17671733637533,4.493656419559611,,
vi,216,216,0.0,True,est_warmstart,96.21178709838317,4.5025360036832955,,
vi,216,216,0.0,True,view_gap,0.6888437597772294,74.76461695388181,0.9989875873735871,0.999892034918555
vi,217,217,0.0,True,T0_raw,160.72806476782935,5.100092244250626,,
vi,217,217,0.0,True,oracle,88.54423233835726,3.1949785383194733,,
vi,217,217,0.0,True,est_gtstart,86.88778092989793,2.934543821733111,,
vi,217,217,0.0,True,est_warmstart,87.12247182036222,3.3844103774927654,,
vi,217,217,0.0,True,view_gap,0.6567221845055151,67.40288441105591,0.9996267202055757,0.9999779243985971
vi,218,218,0.0,True,T0_raw,163.46178910785733,3.939961023135018,,
vi,218,218,0.0,True,oracle,83.98346713836672,2.3683620719960916,,
vi,218,218,0.0,True,est_gtstart,83.6934044457952,2.2440717496458404,,
vi,218,218,0.0,True,est_warmstart,83.83131555736273,2.25169819965267,,
vi,218,218,0.0,True,view_gap,0.6709827088875924,67.38374780944945,0.9995830929803744,0.9996749425348496
vi,219,219,0.0,True,T0_raw,168.32498013375996,4.2931872830228155,,
vi,219,219,0.0,True,oracle,88.68521570232355,1.5721383247392964,,
vi,219,219,0.0,True,est_gtstart,89.15376052023963,1.4444854350943785,,
vi,219,219,0.0,True,est_warmstart,89.26743544286953,1.4693021715113699,,
vi,219,219,0.0,True,view_gap,0.6946479284436768,68.07605617441759,0.9996019558500246,0.9994261921076382
vi,220,220,0.0,True,T0_raw,173.30527046711725,4.873793931535875,,
vi,220,220,0.0,True,oracle,89.13309618702282,2.252005709016576,,
vi,220,220,0.0,True,est_gtstart,89.51757243634033,1.8469169769104437,,
vi,220,220,0.0,True,est_warmstart,90.1492449887386,1.8830131828613061,,
vi,220,220,0.0,True,view_gap,0.7160665313111773,70.18412175155397,0.9979803892766079,0.9993365476342634
vi,221,221,0.0,True,T0_raw,173.24264206490804,5.095221605436085,,
vi,221,221,0.0,True,oracle,83.04973657009982,1.309345874677161,,
vi,221,221,0.0,True,est_gtstart,84.52545769028838,1.2707055942716756,,
vi,221,221,0.0,True,est_warmstart,86.02482214591154,1.1717429774352648,,
vi,221,221,0.0,True,view_gap,0.7332548211165933,61.51624410428269,0.998169775487668,0.9989818414780259
vi,222,222,0.0,True,T0_raw,169.93354083718904,4.214725619781066,,
vi,222,222,0.0,True,oracle,81.86737013789562,0.9837308940107208,,
vi,222,222,0.0,True,est_gtstart,83.07708125745215,0.7388216006612001,,
vi,222,222,0.0,True,est_warmstart,83.2345442886435,0.8699242870804126,,
vi,222,222,0.0,True,view_gap,0.7177193810115943,61.85729031332876,0.9983494791892303,0.9982588332980679
vi,223,223,0.0,True,T0_raw,169.6955274274822,4.197204045484232,,
vi,223,223,0.0,True,oracle,78.76145834412176,1.4866561700360368,,
vi,223,223,0.0,True,est_gtstart,80.73118789441573,1.253643439689495,,
vi,223,223,0.0,True,est_warmstart,81.09365709156702,1.4276988608817338,,
vi,223,223,0.0,True,view_gap,0.7206834561937872,60.17440722852818,0.997980108067107,0.998302096623867
vi,224,224,0.0,True,T0_raw,158.2555537761965,2.758324956132392,,
vi,224,224,0.0,True,oracle,69.23123206630437,1.7341828409574076,,
vi,224,224,0.0,True,est_gtstart,69.70801850588568,1.6647390709461938,,
vi,224,224,0.0,True,est_warmstart,70.40981239597626,1.602925385778554,,
vi,224,224,0.0,True,view_gap,0.6790447280486945,52.486070827722386,0.9991552214528975,0.9995311425949989
vi,225,225,0.0,True,T0_raw,151.25197145443045,2.8940852130926196,,
vi,225,225,0.0,True,oracle,60.350671721884545,1.8835050322446616,,
vi,225,225,0.0,True,est_gtstart,60.099754332976936,1.8261327996552854,,
vi,225,225,0.0,True,est_warmstart,60.375656702265516,1.8111524910184964,,
vi,225,225,0.0,True,view_gap,0.6516155562301015,49.21097657878448,0.9987787610711973,0.9965892585660744
vi,226,226,0.0,True,T0_raw,157.4134062365944,3.318469890589895,,
vi,226,226,0.0,True,oracle,59.38611875313212,1.2449172907462465,,
vi,226,226,0.0,True,est_gtstart,60.62387703571976,1.1575119893184287,,
vi,226,226,0.0,True,est_warmstart,60.73403599246872,1.1866490372202052,,
vi,226,226,0.0,True,view_gap,0.6769410859256274,52.598515294235426,0.9928988799338515,0.9965990948759008
vi,227,227,0.0,True,T0_raw,165.0274896184789,3.6080829056767474,,
vi,227,227,0.0,True,oracle,64.96932688376009,0.7470758314064146,,
vi,227,227,0.0,True,est_gtstart,65.88129718355461,0.8007938788177085,,
vi,227,227,0.0,True,est_warmstart,65.95674331409765,0.8132976439434939,,
vi,227,227,0.0,True,view_gap,0.695591452778218,63.60333918565786,0.9934494761539177,0.9996193962242383
vi,228,228,0.0,True,T0_raw,170.70453006252595,4.464497054463666,,
vi,228,228,0.0,True,oracle,69.96701299565278,0.885452896180074,,
vi,228,228,0.0,True,est_gtstart,70.06440355351248,0.9728763205768373,,
vi,228,228,0.0,True,est_warmstart,70.71471687046676,1.117480184343594,,
vi,228,228,0.0,True,view_gap,0.713731171253507,69.22740963582363,0.9997436181340905,0.9993359715500383
vi,229,229,0.0,True,T0_raw,170.358653406979,4.491325073052404,,
vi,229,229,0.0,True,oracle,70.58523033326207,1.3180373044604023,,
vi,229,229,0.0,True,est_gtstart,71.16732722049025,1.3176903823436599,,
vi,229,229,0.0,True,est_warmstart,71.65394429557999,1.4543740902265483,,
vi,229,229,0.0,True,view_gap,0.711881986177205,69.82686915756986,0.9997061591846633,0.9996872572923026
vi,230,230,0.0,True,T0_raw,175.76917467900367,4.868627819353513,,
vi,230,230,0.0,True,oracle,76.47533869414623,1.5475934330152643,,
vi,230,230,0.0,True,est_gtstart,77.56492810336884,1.664269190173752,,
vi,230,230,0.0,True,est_warmstart,78.3484828277589,1.812829753948648,,
vi,230,230,0.0,True,view_gap,0.7272444005417672,75.91043180299728,0.9996952470683785,0.9996556835868095
vi,231,231,0.0,True,T0_raw,167.6752937522565,3.0204062377407617,,
vi,231,231,0.0,True,oracle,65.43120307985993,0.8082219391247377,,
vi,231,231,0.0,True,est_gtstart,65.05344690819913,0.6929775760905039,,
vi,231,231,0.0,True,est_warmstart,65.38817727303513,0.7174839256701616,,
vi,231,231,0.0,True,view_gap,0.7138946954809031,63.02815266530715,0.9990814237313139,0.9996342279877704
vi,232,232,0.0,True,T0_raw,164.82977264745597,3.5903572982613046,,
vi,232,232,0.0,True,oracle,60.92615576031026,1.6606759207062298,,
vi,232,232,0.0,True,est_gtstart,61.27350990992796,1.5072117196215105,,
vi,232,232,0.0,True,est_warmstart,61.90023617342809,1.378134220079448,,
vi,232,232,0.0,True,view_gap,0.7114373395484144,57.26208471369887,0.9987485455378341,0.9991018535354264
vi,233,233,0.0,True,T0_raw,161.1629835334508,3.9773167315617517,,
vi,233,233,0.0,True,oracle,59.0849037206492,2.590661240988505,,
vi,233,233,0.0,True,est_gtstart,59.254959213921474,2.595079530550838,,
vi,233,233,0.0,True,est_warmstart,60.802824104943,2.438288688725468,,
vi,233,233,0.0,True,view_gap,0.6987387435719754,54.82777146887585,0.9999975450461462,0.9999733218571262
vi,234,234,0.0,True,T0_raw,157.75831906479368,2.9233547335177628,,
vi,234,234,0.0,True,oracle,58.41216335712445,1.7417397081711798,,
vi,234,234,0.0,True,est_gtstart,58.51964324081338,1.6468706783599767,,
vi,234,234,0.0,True,est_warmstart,59.857758462478635,1.2845459702928057,,
vi,234,234,0.0,True,view_gap,0.6949804526236104,47.20795589063087,0.9995241518871241,0.9990111342517032
vi,235,235,0.0,True,T0_raw,166.5397336751428,4.0074484637009204,,
vi,235,235,0.0,True,oracle,72.11885075107801,2.489362873349428,,
vi,235,235,0.0,True,est_gtstart,71.9165835433775,2.4506452979197872,,
vi,235,235,0.0,True,est_warmstart,72.26080187730348,2.429483210692441,,
vi,235,235,0.0,True,view_gap,0.7178701225824021,60.092645615416274,0.9997332377079189,0.9995536891501651
vi,236,236,0.0,True,T0_raw,172.51087701429202,5.09049745207412,,
vi,236,236,0.0,True,oracle,77.39286632535809,3.50002247281596,,
vi,236,236,0.0,True,est_gtstart,77.8890373727225,3.4894177006349527,,
vi,236,236,0.0,True,est_warmstart,77.96755584984535,3.489062041193147,,
vi,236,236,0.0,True,view_gap,0.7395667322837249,65.01453562057691,0.9996421499973215,0.9994099925839613
vi,237,237,0.0,True,T0_raw,172.52529280166655,4.305181357322425,,
vi,237,237,0.0,True,oracle,77.08161826875214,2.254451053803162,,
vi,237,237,0.0,True,est_gtstart,76.59367679348895,2.2488989804108743,,
vi,237,237,0.0,True,est_warmstart,76.71169625820411,2.1962206507458655,,
vi,237,237,0.0,True,view_gap,0.740214360861236,65.12602102661091,0.998347849876561,0.9996400896921771
vi,238,238,0.0,True,T0_raw,175.76286726202952,4.6071059775325685,,
vi,238,238,0.0,True,oracle,87.5295153432589,2.712066281538827,,
vi,238,238,0.0,True,est_gtstart,87.53838191321545,2.660579172615113,,
vi,238,238,0.0,True,est_warmstart,87.80833570776366,2.7150879351773516,,
vi,238,238,0.0,True,view_gap,0.7452319717882139,71.35495093511146,0.9987885999569944,0.9998342495479605
vi,239,239,0.0,True,T0_raw,171.24836707423168,4.252495544929125,,
vi,239,239,0.0,True,oracle,83.10114387962045,2.8325794720992286,,
vi,239,239,0.0,True,est_gtstart,83.27641701288798,2.7692618392895856,,
vi,239,239,0.0,True,est_warmstart,83.80485910585361,2.9143201695624943,,
vi,239,239,0.0,True,view_gap,0.7411960089020017,62.48003363679189,0.9991626151429587,0.9995563990803198
vi,240,240,0.0,True,T0_raw,166.84056883579996,4.190080560484526,,
vi,240,240,0.0,True,oracle,83.74565774028088,3.686150908904516,,
vi,240,240,0.0,True,est_gtstart,85.03338928755304,3.7544003317408072,,
vi,240,240,0.0,True,est_warmstart,85.05708310707593,3.7457436403307702,,
vi,240,240,0.0,True,view_gap,0.7272414762806609,58.71877969706496,0.9994347920973541,0.9997548390641893
vi,241,241,0.0,True,T0_raw,160.34247405179684,4.376098074892358,,
vi,241,241,0.0,True,oracle,78.53597280508681,4.533782876908758,,
vi,241,241,0.0,True,est_gtstart,76.5093195418258,4.4382467154957945,,
vi,241,241,0.0,True,est_warmstart,76.46752151042239,4.4882916004945885,,
vi,241,241,0.0,True,view_gap,0.7091692822347012,51.06830869116763,0.9984526567806984,0.9994456365323967
vi,242,242,0.0,True,T0_raw,160.30829162037932,4.537528462567614,,
vi,242,242,0.0,True,oracle,76.90627309049806,4.340680388331713,,
vi,242,242,0.0,True,est_gtstart,76.6566201788673,4.330655405649216,,
vi,242,242,0.0,True,est_warmstart,76.69603372335159,4.316770109045503,,
vi,242,242,0.0,True,view_gap,0.715676909018608,47.47678332231864,0.9998111043024238,0.9999411567773551
vi,243,243,0.0,True,T0_raw,164.39402450738717,4.779072261048144,,
vi,243,243,0.0,True,oracle,74.91344799054224,4.307119388735828,,
vi,243,243,0.0,True,est_gtstart,75.47908826636481,4.328036823512216,,
vi,243,243,0.0,True,est_warmstart,75.5518247165107,4.319430715378356,,
vi,243,243,0.0,True,view_gap,0.7312382963373886,51.20545064418991,0.999877950491706,0.9998533171004887
vi,244,244,0.0,True,T0_raw,162.45757205659092,3.8440554898942714,,
