traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iii,780,780,1.8538679220074754,False,oracle,66.78687266755034,2.8152734052086763,,
iii,780,780,1.8538679220074754,False,est_gtstart,66.78942525165729,2.8157492814810148,,
iii,780,780,1.8538679220074754,False,est_warmstart,66.62403148577573,2.8045561961627867,,
iii,780,780,1.8538679220074754,False,view_gap,0.18051343340529963,26.66964983320419,0.999999999697692,0.9999999881491305
iii,781,781,1.8578326971033647,False,T0_raw,37.2706132027443,1.5931204288891136,,
iii,781,781,1.8578326971033647,False,oracle,70.08603660373436,2.9643364672551598,,
iii,781,781,1.8578326971033647,False,est_gtstart,70.0936288529557,2.964711056947601,,
iii,781,781,1.8578326971033647,False,est_warmstart,70.5217149973346,2.955030368957383,,
iii,781,781,1.8578326971033647,False,view_gap,0.1677751411394509,33.818771354151345,0.9999999996344767,0.9999999933871263
iii,782,782,1.861804301059579,False,T0_raw,36.029748934057004,1.2246058908527493,,
iii,782,782,1.861804301059579,False,oracle,70.24452144031117,2.891110402089357,,
iii,782,782,1.861804301059579,False,est_gtstart,70.25532793947733,2.8913987694796086,,
iii,782,782,1.861804301059579,False,est_warmstart,70.67013765050983,2.884469177831203,,
iii,782,782,1.861804301059579,False,view_gap,0.18509993977545225,31.631471045817428,0.9999999995867397,0.9999999899264751
iii,783,783,1.8657822397978105,False,T0_raw,39.01547548256902,1.7067666095140277,,
iii,783,783,1.8657822397978105,False,oracle,68.0900313634254,2.658636904909961,,
iii,783,783,1.8657822397978105,False,est_gtstart,68.0898565551969,2.65873773939614,,
iii,783,783,1.8657822397978105,False,est_warmstart,68.59882511432073,2.6559459145746493,,
iii,783,783,1.8657822397978105,False,view_gap,0.175902731853603,35.41382906263735,0.99999999968426,0.9999999732316666
iii,784,784,1.8697547993092296,False,T0_raw,35.09743289662752,1.170859355059637,,
iii,784,784,1.8697547993092296,False,oracle,69.1075279942405,2.8406261733632783,,
iii,784,784,1.8697547993092296,False,est_gtstart,69.11948727023844,2.845293628348621,,
iii,784,784,1.8697547993092296,False,est_warmstart,69.55283814142307,2.836152576092015,,
iii,784,784,1.8697547993092296,False,view_gap,0.17983172507876063,30.867503351512227,0.9999999996414175,0.9999999503068944
iii,785,785,1.8737275004731346,False,T0_raw,38.89786336860475,1.5945583404708548,,
iii,785,785,1.8737275004731346,False,oracle,70.6375098006856,2.7484232757174007,,
iii,785,785,1.8737275004731346,False,est_gtstart,70.63743315894804,2.7486544011099068,,
iii,785,785,1.8737275004731346,False,est_warmstart,70.78975507878623,2.7415782311995183,,
iii,785,785,1.8737275004731346,False,view_gap,0.16993466873574803,35.55950039953437,0.99999999962883,0.9999999889971924
iii,786,786,1.8777037335779216,False,T0_raw,37.77428728299428,1.6331866211125003,,
iii,786,786,1.8777037335779216,False,oracle,68.9962150443703,2.690451989049661,,
iii,786,786,1.8777037335779216,False,est_gtstart,68.99721412686033,2.6909572614793813,,
iii,786,786,1.8777037335779216,False,est_warmstart,69.33282334696518,2.6916980041091816,,
iii,786,786,1.8777037335779216,False,view_gap,0.16828512465066628,34.40903992966593,0.9999999996873965,0.9999999914122168
iii,787,787,1.8813123414770943,False,T0_raw,35.86692666267862,1.5775712586462287,,
iii,787,787,1.8813123414770943,False,oracle,68.5133972779586,2.9367677593289225,,
iii,787,787,1.8813123414770943,False,est_gtstart,68.50192119237438,2.9368228262856055,,
iii,787,787,1.8813123414770943,False,est_warmstart,68.6253854206819,2.921134684820403,,
iii,787,787,1.8813123414770943,False,view_gap,0.18089573628676708,31.72894363006673,0.999999999692529,0.9999999759167483
iii,788,788,1.88492714008331,False,T0_raw,39.185876427098925,1.7285951164024238,,
iii,788,788,1.88492714008331,False,oracle,71.97990454913169,2.903111013063073,,
iii,788,788,1.88492714008331,False,est_gtstart,71.97786026894684,2.9033593027663698,,
iii,788,788,1.88492714008331,False,est_warmstart,72.01249812924468,2.8777649892477477,,
iii,788,788,1.88492714008331,False,view_gap,0.1600753165219478,36.290062529529266,0.9999999996514917,0.9999999921330094
iii,789,789,1.8885414992736196,False,T0_raw,36.88306673246409,1.5308545784364338,,
iii,789,789,1.8885414992736196,False,oracle,68.0526088597218,2.638108544038006,,
iii,789,789,1.8885414992736196,False,est_gtstart,68.05163515542229,2.637607280331798,,
iii,789,789,1.8885414992736196,False,est_warmstart,68.18619115261427,2.6282409342030246,,
iii,789,789,1.8885414992736196,False,view_gap,0.17410982369435365,33.20710088798151,0.999999999714883,0.9999999443403449
iii,790,790,1.892156912641464,False,T0_raw,36.94750470528147,1.418333819073298,,
iii,790,790,1.892156912641464,False,oracle,69.9702700533836,2.68528603195433,,
iii,790,790,1.892156912641464,False,est_gtstart,69.9784396671052,2.6857001023633975,,
iii,790,790,1.892156912641464,False,est_warmstart,70.4215025127933,2.7087541388619107,,
iii,790,790,1.892156912641464,False,view_gap,0.17628440783095228,33.193098633650386,0.9999999997382968,0.999999994893688
iii,791,791,1.8957109423989855,False,T0_raw,35.112800863259416,1.3882229924013607,,
iii,791,791,1.8957109423989855,False,oracle,67.5384631918131,2.83763444792872,,
iii,791,791,1.8957109423989855,False,est_gtstart,67.53357164883617,2.8387251036877443,,
iii,791,791,1.8957109423989855,False,est_warmstart,67.82599718951792,2.856812107792582,,
iii,791,791,1.8957109423989855,False,view_gap,0.1775682242792574,31.090410532979007,0.9999999997556602,0.9999999941071355
iii,792,792,1.8993210999941552,False,T0_raw,32.672476523287386,0.8685249231029164,,
iii,792,792,1.8993210999941552,False,oracle,68.74133764395425,2.9121584888671332,,
iii,792,792,1.8993210999941552,False,est_gtstart,68.745064073501,2.912486649837771,,
iii,792,792,1.8993210999941552,False,est_warmstart,68.54827431201991,2.9030079873540897,,
iii,792,792,1.8993210999941552,False,view_gap,0.17544195077912433,28.43311249328373,0.9999999997440916,0.9999999926143305
iii,793,793,1.9029348906457808,False,T0_raw,37.98273626943467,1.8725636439678996,,
iii,793,793,1.9029348906457808,False,oracle,67.56884701470432,2.507350124169644,,
iii,793,793,1.9029348906457808,False,est_gtstart,67.56834996474001,2.5075360468262167,,
iii,793,793,1.9029348906457808,False,est_warmstart,67.77335062737147,2.5303784784152183,,
iii,793,793,1.9029348906457808,False,view_gap,0.18030458670872246,34.199427214156586,0.9999999997660927,0.999999993520148
iii,794,794,1.906541631395042,False,T0_raw,30.401870718546142,0.8030702521127627,,
iii,794,794,1.906541631395042,False,oracle,67.15336558084415,2.675381399881786,,
iii,794,794,1.906541631395042,False,est_gtstart,67.15887621842766,2.6757961412489006,,
iii,794,794,1.906541631395042,False,est_warmstart,66.92852559426291,2.662652364628021,,
iii,794,794,1.906541631395042,False,view_gap,0.19311757984597783,24.748578246175157,0.9999999997505594,0.9999999971869161
iii,795,795,1.910146475619337,False,T0_raw,35.08566845958858,1.345645609910971,,
iii,795,795,1.910146475619337,False,oracle,69.29428516248605,2.6120193738721342,,
iii,795,795,1.910146475619337,False,est_gtstart,69.2947722522272,2.6122578854671596,,
iii,795,795,1.910146475619337,False,est_warmstart,70.18843081115733,2.6526532287038362,,
iii,795,795,1.910146475619337,False,view_gap,0.16757850911291658,31.56947761360751,0.9999999997503134,0.9999999863950929
iii,796,796,1.9137548347494802,False,T0_raw,33.00822957230328,1.0592687549403512,,
iii,796,796,1.9137548347494802,False,oracle,63.06165507789138,2.586274332137656,,
iii,796,796,1.9137548347494802,False,est_gtstart,63.08614566052154,2.586484507591305,,
iii,796,796,1.9137548347494802,False,est_warmstart,63.417989000414245,2.6796842314265867,,
iii,796,796,1.9137548347494802,False,view_gap,0.1868213909716006,28.272090829220886,0.9999999998181628,0.9999998796031345
iii,797,797,1.9173576032203365,False,T0_raw,34.75453415353809,1.3304117766614167,,
iii,797,797,1.9173576032203365,False,oracle,69.45980682928165,2.6161353392727418,,
iii,797,797,1.9173576032203365,False,est_gtstart,69.43887019835451,2.615288728251442,,
iii,797,797,1.9173576032203365,False,est_warmstart,69.37753352208439,2.6183472251548934,,
iii,797,797,1.9173576032203365,False,view_gap,0.17695020547443918,30.792222240966005,0.9999999997565528,0.9999999521925553
iii,798,798,1.9209627544932213,False,T0_raw,36.2425368389961,1.7048010459471798,,
iii,798,798,1.9209627544932213,False,oracle,66.15074242051212,2.378189495669752,,
iii,798,798,1.9209627544932213,False,est_gtstart,66.15025343819919,2.3782864140225173,,
iii,798,798,1.9209627544932213,False,est_warmstart,68.19409894279767,2.6276252557010387,,
iii,798,798,1.9209627544932213,False,view_gap,0.17882677262147134,32.387998952638775,0.9999999997974708,0.9999999951171611
iii,799,799,1.9245723880683825,False,T0_raw,34.64294059098065,1.4555462774380852,,
iii,799,799,1.9245723880683825,False,oracle,68.86453191428485,2.626296359752683,,
iii,799,799,1.9245723880683825,False,est_gtstart,68.85427241078997,2.628063786371675,,
iii,799,799,1.9245723880683825,False,est_warmstart,69.4725251426671,2.564832118987572,,
iii,799,799,1.9245723880683825,False,view_gap,0.181761805594875,30.459191709025113,0.9999999997811263,0.9999999229948099
iii,800,800,1.9281842985947235,False,T0_raw,32.04732073543008,1.187310970769605,,
iii,800,800,1.9281842985947235,False,oracle,64.44325386403375,2.4381774251578583,,
iii,800,800,1.9281842985947235,False,est_gtstart,64.45085663436627,2.445470272542099,,
iii,800,800,1.9281842985947235,False,est_warmstart,64.61840351806384,2.4392538424834993,,
iii,800,800,1.9281842985947235,False,view_gap,0.19354843713733785,26.82043687901814,0.9999999998318335,0.9999999758830361
iii,801,801,1.931789330229572,False,T0_raw,34.16295443641563,1.2246259236953636,,
iii,801,801,1.931789330229572,False,oracle,68.03238829409096,3.033814035750412,,
iii,801,801,1.931789330229572,False,est_gtstart,68.03253621802082,3.033934554167839,,
iii,801,801,1.931789330229572,False,est_warmstart,68.26758591981016,2.9804973505081582,,
iii,801,801,1.931789330229572,False,view_gap,0.18314817201916642,29.870734533609777,0.999999999805088,0.9999999844984991
iii,802,802,1.9353415072979894,False,T0_raw,32.74285187545269,1.1736488426166862,,
iii,802,802,1.9353415072979894,False,oracle,67.9867654482124,2.8725296937415483,,
iii,802,802,1.9353415072979894,False,est_gtstart,67.98430732451968,2.872741233851968,,
iii,802,802,1.9353415072979894,False,est_warmstart,68.01226807277904,2.855416634118648,,
iii,802,802,1.9353415072979894,False,view_gap,0.19499939376307748,27.596900055154805,0.9999999998072816,0.9999999883791284
iii,803,803,1.9389424295279862,False,T0_raw,29.05089386646767,0.7772580140374601,,
iii,803,803,1.9389424295279862,False,oracle,67.3783741122905,2.774791888915256,,
iii,803,803,1.9389424295279862,False,est_gtstart,67.37860401010214,2.774421205771704,,
iii,803,803,1.9389424295279862,False,est_warmstart,67.53947937140519,2.778172924975269,,
iii,803,803,1.9389424295279862,False,view_gap,0.18766590522871993,23.610432484578503,0.9999999998324209,0.9999999837474381
iii,804,804,1.9425621016950634,False,T0_raw,33.07265590322055,1.0912948342363207,,
iii,804,804,1.9425621016950634,False,oracle,68.06523371438381,3.163061902817601,,
iii,804,804,1.9425621016950634,False,est_gtstart,68.06481703957009,3.1626889982169955,,
iii,804,804,1.9425621016950634,False,est_warmstart,68.0599544099949,3.151852067163553,,
iii,804,804,1.9425621016950634,False,view_gap,0.18653018361807377,28.484195258153377,0.9999999998332547,0.9999999949682237
iii,805,805,1.9461692693989991,False,T0_raw,29.654672809112153,0.8071803296732917,,
iii,805,805,1.9461692693989991,False,oracle,65.09913735041057,2.8916009687238122,,
iii,805,805,1.9461692693989991,False,est_gtstart,65.09800840094397,2.8912243129517066,,
iii,805,805,1.9461692693989991,False,est_warmstart,64.74593827851888,2.7462559011658776,,
iii,805,805,1.9461692693989991,False,view_gap,0.19374249877296673,23.99729621031277,0.999999999848852,0.9999999879782182
iii,806,806,1.949789247309515,False,T0_raw,34.5446393919187,1.8673073820138506,,
iii,806,806,1.949789247309515,False,oracle,69.88357279458795,2.5504707504434982,,
iii,806,806,1.949789247309515,False,est_gtstart,68.31303533746708,2.6976545343705824,,
iii,806,806,1.949789247309515,False,est_warmstart,68.42128433018347,2.5378919746407287,,
iii,806,806,1.949789247309515,False,view_gap,0.18634094836504975,30.21701695398704,0.9999486638946888,0.9952724801005677
iii,807,807,1.9534137418613509,False,T0_raw,35.54125220222006,1.704221985683428,,
iii,807,807,1.9534137418613509,False,oracle,68.27980332622388,2.605945434047827,,
iii,807,807,1.9534137418613509,False,est_gtstart,68.2756850450749,2.605867061212334,,
iii,807,807,1.9534137418613509,False,est_warmstart,68.6409271342674,2.598460429201517,,
iii,807,807,1.9534137418613509,False,view_gap,0.18039867198830858,31.642296302456074,0.9999999996117612,0.9999999787568754
iii,808,808,1.9570099536432766,False,T0_raw,33.12634958317678,1.2773683064371584,,
iii,808,808,1.9570099536432766,False,oracle,68.89962294090763,2.5055683713083052,,
iii,808,808,1.9570099536432766,False,est_gtstart,68.89990785380193,2.506362112967974,,
iii,808,808,1.9570099536432766,False,est_warmstart,69.11625307905828,2.4137981799475465,,
iii,808,808,1.9570099536432766,False,view_gap,0.18235535040527817,28.821050618202726,0.9999999996171343,0.9999999862812439
iii,809,809,1.960622047833139,False,T0_raw,35.25039353036311,1.2634677521956867,,
iii,809,809,1.960622047833139,False,oracle,69.86355508026368,2.8905776485341232,,
iii,809,809,1.960622047833139,False,est_gtstart,69.87680830004096,2.892070369634964,,
iii,809,809,1.960622047833139,False,est_warmstart,70.06982080174416,2.8898197962076657,,
iii,809,809,1.960622047833139,False,view_gap,0.17678090591265497,31.505197527850193,0.9999999996624899,0.9999999796605192
iii,810,810,1.964221506434964,False,T0_raw,31.416975356653257,0.8079087330807411,,
iii,810,810,1.964221506434964,False,oracle,68.69963556360283,2.5792441881316344,,
iii,810,810,1.964221506434964,False,est_gtstart,68.69797276733134,2.579507179403398,,
iii,810,810,1.964221506434964,False,est_warmstart,68.47706779697695,2.5411072868134545,,
iii,810,810,1.964221506434964,False,view_gap,0.18794935320844952,26.562294088233074,0.9999999996581919,0.9999999961109857
iii,811,811,1.967841950120215,False,T0_raw,35.70479762210328,1.7722070564319758,,
iii,811,811,1.967841950120215,False,oracle,71.26371227165669,2.759863379045331,,
iii,811,811,1.967841950120215,False,est_gtstart,71.26297522164661,2.759811534578635,,
iii,811,811,1.967841950120215,False,est_warmstart,71.38101562745604,2.637929633468295,,
iii,811,811,1.967841950120215,False,view_gap,0.17581082781642365,32.07856138939569,0.9999999996649714,0.999999998406843
iii,812,812,1.9713208352506697,False,T0_raw,33.7074571251146,1.0435491801804535,,
iii,812,812,1.9713208352506697,False,oracle,70.26778279546859,2.9712463272639793,,
iii,812,812,1.9713208352506697,False,est_gtstart,70.27055251494016,2.9714760168004126,,
iii,812,812,1.9713208352506697,False,est_warmstart,70.39606037417921,2.9375084639533915,,
iii,812,812,1.9713208352506697,False,view_gap,0.185737772494643,29.37400440053839,0.9999999996342485,0.999999996120122
iii,813,813,1.9748070363567234,False,T0_raw,36.19652776755052,1.1710180244384594,,
iii,813,813,1.9748070363567234,False,oracle,70.69411703758247,2.651886795815216,,
iii,813,813,1.9748070363567234,False,est_gtstart,70.69631503556991,2.65239644551591,,
iii,813,813,1.9748070363567234,False,est_warmstart,70.68318375395496,2.6031693553905524,,
iii,813,813,1.9748070363567234,False,view_gap,0.17605131737805305,32.63724806372892,0.9999999996414296,0.9999999908728376
iii,814,814,1.978301533926712,False,T0_raw,31.30727663154568,0.8723394422881535,,
iii,814,814,1.978301533926712,False,oracle,67.7703382982966,2.483359464326465,,
iii,814,814,1.978301533926712,False,est_gtstart,67.77253346067981,2.483997594699906,,
iii,814,814,1.978301533926712,False,est_warmstart,68.13384640227237,2.4559731021649096,,
iii,814,814,1.978301533926712,False,view_gap,0.17770894916197919,27.047155444679838,0.9999999997581516,0.9999999890664046
iii,815,815,1.9817768086217704,False,T0_raw,35.7370451008507,1.2550555483325585,,
iii,815,815,1.9817768086217704,False,oracle,72.16288007463504,2.7100520963351844,,
iii,815,815,1.9817768086217704,False,est_gtstart,72.1657508692908,2.711870528899116,,
iii,815,815,1.9817768086217704,False,est_warmstart,72.00358289815937,2.5662354601392092,,
iii,815,815,1.9817768086217704,False,view_gap,0.18116645076799234,31.92668356874684,0.999999999630514,0.9999999811537288
iii,816,816,1.985277310896255,False,T0_raw,34.99645056258235,1.203317692219305,,
iii,816,816,1.985277310896255,False,oracle,71.61533215957802,2.785045891001217,,
